1.6630255993114884	 1.0	 0.0
15.150099273792641	 3.4872105203476167e-13	 -12.457521833792498
1.5560138834715809	 1.0	 0.0
3.2217240147159054	 1.0	 0.0
1.7832644722850888	 1.0	 0.0
4.502754572823682	 1.0	 0.0
2.571904171678362	 0.9999999999999999	 -4.821637332766436e-17
9.687225649896373	 6.01219387608154e-08	 -7.220967023102632
2.9192250734303133	 1.0	 0.0
3.1864255434304964	 1.0	 0.0
11.311172125844479	 3.998726016973819e-09	 -8.398078351653611
0.6728760322795119	 1.0	 0.0
9.610104742234995	 1.657471104810071e-08	 -7.780554034042902
3.5827220210235273	 1.0	 0.0
0.6990174674643606	 1.0	 0.0
5.463758346384809	 4.7970121206164507e-05	 -4.319029184200312
2.5886307685668877	 1.0	 0.0
4.180785290990073	 1.0	 0.0
10.376877676696793	 3.194245534743345e-08	 -7.495631703637214
6.873632088138623	 1.3258906060853448e-06	 -5.877492306348539
5.79666066960841	 0.0013997159904123313	 -2.853960075971356
4.872170548621969	 0.04291943157433764	 -1.367346038471307
4.211186740934613	 1.0	 0.0
8.414829284779204	 1.297819261947275e-06	 -5.8867857844265075
18.451356624688508	 1.1102230246251565e-16	 -15.954589770191003
2.3011126190329554	 1.0	 0.0
1.1234176221635614	 1.0	 0.0
4.823081135554401	 1.0	 0.0
3.2850703030195545	 1.0	 0.0
3.174174938464394	 1.0	 0.0
9.766383822593665	 1.08661617925776e-07	 -6.963923832792032
3.2885796061578403	 1.0	 0.0
2.4777319490369845	 0.10978138018763006	 -0.9594713135060909
18.15776448296339	 2.220446049250313e-15	 -14.653559774527022
3.4561263411256564	 1.0	 0.0
2.983214923894293	 1.0	 0.0
1.8251279932841535	 1.0	 0.0
1.0688137649064626	 1.0	 0.0
2.2440063255892335	 1.0	 0.0
2.5339216710169983	 1.0	 0.0
13.01563733771139	 2.8594715484331346e-10	 -9.543714220299321
13.499122537893182	 1.139943694994372e-11	 -10.943116599152244
10.555800041160479	 8.813154983577931e-09	 -8.054868592532953
1.8500370831013784	 1.0	 0.0
10.199374240592824	 8.349100044657831e-08	 -7.078360334899999
13.299608014149847	 1.2600587240285677e-11	 -10.899609214463972
2.399807102250932	 1.0	 0.0
13.319153830427215	 1.1517453657461374e-12	 -11.938643526533436
1.7831690587706999	 1.0	 0.0
2.7572696282559086	 1.0	 0.0
3.6653544409336645	 1.0	 0.0
2.6988728576268586	 1.0	 0.0
12.994767519643647	 4.672665587790448e-10	 -9.330435299346792
2.746482575796527	 1.0	 0.0
10.693263583017	 1.1922532183739065e-08	 -7.92363149655596
1.2676676935840026	 1.0	 0.0
15.688097817562381	 9.35918009759007e-14	 -13.02876219556626
3.7989035412172854	 1.0	 0.0
1.5984559972791654	 1.0	 0.0
1.430566696788072	 1.0	 0.0
-0.12471735694414443	 1.0	 0.0
1.9257276849574612	 1.0	 0.0
3.653657946675578	 1.0	 0.0
2.904854949908281	 1.0	 0.0
4.404676868882171	 0.0021949143698218876	 -2.658582418218785
4.176967728319726	 1.0	 0.0
2.2362256151267283	 0.9964098404441637	 -0.0015619920653819348
3.7097687613882027	 1.0	 0.0
3.107381618650318	 1.0	 0.0
3.1324332539561057	 1.0	 0.0
1.5021697742598765	 1.0	 0.0
2.1375524486611637	 1.0	 0.0
4.464038156706235	 0.0020199373975962054	 -2.6946620901077445
16.217099713910674	 3.3306690738754696e-16	 -15.47746851547134
2.9503386651707326	 1.0	 0.0
0.9391085115423264	 0.9980879228549765	 -0.0008311994652911763
2.883224996439238	 1.0	 0.0
2.3402918334866083	 1.0	 0.0
3.515580267089401	 1.0	 0.0
3.660219690842864	 1.0	 0.0
0.9098694646506665	 1.0	 0.0
-0.25892594932669954	 1.0	 0.0
2.618583916156218	 0.41872668514678013	 -0.378069360955673
0.44530349955153836	 1.0	 0.0
1.1534745327168496	 1.0	 0.0
1.5346790069794687	 1.0	 0.0
1.0409628044442747	 1.0	 0.0
1.7082973394550651	 1.0	 0.0
3.5137778893691705	 1.0	 0.0
1.8139696934399447	 1.0	 0.0
0.9334366622493007	 1.0	 0.0
3.7337308915401914	 0.9979431314560192	 -0.0008942066069573206
2.9453705718820493	 1.0	 0.0
3.2713228734403152	 1.0	 0.0
6.743112891508457	 1.5642932047255087e-05	 -4.8056818412634925
3.4307971503550094	 1.0	 0.0
2.9100542057795202	 1.0	 0.0
9.552484551210224	 2.5988455831793544e-10	 -9.585219524410268
0.7351314297059535	 1.0	 0.0
4.65590251474137	 0.008326491536605696	 -2.079537955047312
2.1914476751381287	 1.0	 0.0
2.2700315675164227	 1.0	 0.0
2.393086958907862	 1.0	 0.0
4.509132488535559	 1.0	 0.0
5.116810265696677	 0.008433647441043579	 -2.073984558124293
0.8470248161899248	 1.0	 0.0
1.8147390006366915	 1.0	 0.0
3.8086877483913026	 1.0	 0.0
2.050673343836337	 1.0	 0.0
8.59843643812391	 1.8257613303762632e-05	 -4.738555995517611
14.388792460535194	 8.212319713152283e-13	 -12.085534151489096
4.960875077662894	 0.011636431378330925	 -1.934180187239681
3.615889278911377	 1.0	 0.0
5.343128179646682	 1.0	 0.0
5.0848417931999785	 0.02908790104674064	 -1.536287615869004
17.01796665492973	 7.771561172376096e-16	 -15.109491730176746
3.1387969921710885	 1.0	 0.0
1.4164173341779867	 1.0	 0.0
3.9105288180377835	 1.0	 0.0
4.000609280495216	 1.0	 0.0
1.4531892355603406	 1.0	 0.0
1.9836229035842157	 1.0	 0.0
3.924414545292448	 1.0	 0.0
3.3587698102793233	 0.9998519574207699	 -6.429883484646248e-05
13.318202426640537	 1.0491607582707729e-13	 -12.979157961681741
3.4771281863946477	 1.0	 0.0
3.565839171885104	 1.0	 0.0
11.119371681645596	 4.393474473118886e-11	 -10.357191892584858
19.033069976145217	 2.220446049250313e-16	 -15.653559774527022
4.762672753697377	 1.0	 0.0
6.748019982639798	 0.0011382871096833336	 -2.943748182207575
3.982933958502646	 1.0	 0.0
2.059301346467057	 1.0	 0.0
4.455856007287502	 1.0	 0.0
4.851721228537706	 1.0	 0.0
2.27397872003114	 1.0	 0.0
5.345308902632734	 0.0004015324770000328	 -3.3962793220877168
2.1406521637571645	 1.0	 0.0
5.577831778176677	 0.7487392874355657	 -0.12566937821318683
8.609644423396766	 3.873072101923114e-07	 -6.411944418021438
5.769366719064312	 1.0	 0.0
2.2436704174226847	 1.0	 0.0
2.300345940205424	 1.0	 0.0
1.3026389440912245	 1.0	 0.0
3.0658221929582767	 1.0	 0.0
1.2364379719655982	 1.0	 0.0
3.5979760562659377	 1.0	 0.0
3.000236786191682	 1.0	 0.0
3.2307400567565354	 1.0	 0.0
3.8319936787506235	 1.0	 0.0
11.378008165513586	 1.499228519108442e-10	 -9.824132165001107
2.9112183250700605	 1.0	 0.0
17.68136707456897	 7.993605777301127e-15	 -14.097257273759736
12.873412148626171	 2.8309576904916867e-12	 -11.548066621247154
1.5866323606491608	 1.0	 0.0
0.8611852106198157	 1.0	 0.0
0.850743251696423	 1.0	 0.0
2.4427082613744497	 1.0	 0.0
3.593807794740028	 1.0	 0.0
2.5862095865180668	 1.0	 0.0
4.006047923500809	 1.0	 0.0
1.8475014558576925	 1.0	 0.0
9.131499823924338	 2.570797018597304e-07	 -6.589932212421001
8.929764312927468	 1.6251297307867674e-08	 -7.789111964459901
6.391735502404492	 2.972354353092399e-06	 -5.526899416843159
1.994299608773377	 1.0	 0.0
2.8748977151272523	 1.0	 0.0
1.6487620785786885	 1.0	 0.0
4.02998074295881	 1.0	 0.0
2.9403556189479403	 1.0	 0.0
1.440477951080789	 1.0	 0.0
4.037933558365495	 1.0	 0.0
1.9702300223934055	 1.0	 0.0
2.3041246858644575	 1.0	 0.0
4.059727769539421	 1.0	 0.0
2.1328885998803306	 1.0	 0.0
-0.06712002068351619	 1.0	 0.0
1.9486122207886476	 1.0	 0.0
3.1818337848640077	 1.0	 0.0
2.1591105579661605	 1.0	 0.0
2.86411993740765	 1.0	 0.0
3.3318839962214533	 0.9386837220775197	 -0.02748071326571537
3.737873942359336	 1.0	 0.0
3.241942297430979	 1.0	 0.0
2.898546721874844	 1.0	 0.0
1.7053530558109637	 1.0	 0.0
3.065111679068951	 1.0	 0.0
3.3398769597822793	 0.5150948651165583	 -0.2881127794975212
1.2677415558554324	 1.0	 0.0
1.2484647502575186	 1.0	 0.0
3.3391213867627476	 0.9999375246278066	 -2.7133556996804663e-05
2.053374757433649	 1.0	 0.0
14.756276651796998	 6.772360450213455e-15	 -14.169259935180236
1.038822183081678	 1.0	 0.0
3.400248846305451	 1.0	 0.0
5.155492851502083	 1.0	 0.0
-0.12599996574397188	 1.0	 0.0
2.4652603719726334	 0.5920316951934057	 -0.2276550421299055
0.5839011277692097	 1.0	 0.0
2.193912188685342	 1.0	 0.0
11.443291070808332	 1.912836555817421e-09	 -8.718322137102401
7.731451183733424	 2.250679799309374e-06	 -5.647686287000632
13.317156781598452	 1.9808377160757118e-11	 -10.703151103411379
9.785445700011133	 1.2468524435149675e-08	 -7.904184939271225
8.425791696041191	 1.7904440363647467e-07	 -6.747039249116093
13.399319455277022	 4.195976899268317e-12	 -11.377166911457486
1.858905046473304	 1.0	 0.0
4.213917530378592	 1.0	 0.0
15.93323939187702	 9.065859174484103e-12	 -11.042591031385811
3.012558962041041	 0.017437145176834812	 -1.7585246166187731
0.4672718716808322	 1.0	 0.0
2.0272875026993837	 1.0	 0.0
3.758237536819377	 1.0	 0.0
14.855917427875635	 2.8825830611367564e-12	 -11.540218169731917
3.675699556647909	 1.0	 0.0
8.293431609489526	 4.960627460803835e-06	 -5.304463386911053
4.079949255522786	 0.00012655139572570473	 -3.8977330606785507
14.454193723337527	 2.041700142285663e-13	 -12.690008040952925
10.31061440322842	 2.093961670723843e-10	 -9.67903127220134
5.108677209116102	 0.0028161752005345653	 -2.550340330261986
3.815939242860556	 1.0	 0.0
16.778350890914112	 3.3306690738754696e-15	 -14.47746851547134
7.1193421907601975	 3.4226774891288336e-05	 -4.465634021484524
13.931138467066994	 4.858780044969535e-12	 -11.313472760829598
4.634451389820509	 0.0033836953700193684	 -2.470608742877339
6.833217016645076	 7.14040445770614e-07	 -6.1462771875550555
4.266853346273837	 1.0	 0.0
3.3030798760861204	 1.0	 0.0
6.768019466508362	 0.00030136512511969027	 -3.5209070069796162
1.4549977060339885	 1.0	 0.0
2.3199009448907506	 1.0	 0.0
0.34548748927578166	 1.0	 0.0
4.273289978038162	 1.0	 0.0
5.452753189474752	 0.03709938225503662	 -1.4306333217990352
17.95510321746686	 2.220446049250313e-16	 -15.653559774527022
4.6047581625722955	 1.0	 0.0
8.113425250880564	 6.726368468690236e-05	 -4.172219345832592
4.6769622819987084	 1.0	 0.0
19.24335722247576	 1.1102230246251565e-16	 -15.954589770191003
14.43104638414847	 8.361000780610084e-11	 -10.077741736019894
3.903571099084342	 1.0	 0.0
7.259908834977919	 4.8232346613330535e-06	 -5.316661608150087
4.76071374218326	 1.0	 0.0
3.926618604208735	 1.0	 0.0
3.544820810216315	 0.12946806544829925	 -0.8878373413117376
3.6453862525828313	 0.002479579292727907	 -2.605621999152032
17.064876337910608	 4.218847493575595e-15	 -14.374806173574193
15.766772661085366	 7.815970093361102e-14	 -13.107017111048892
7.838166969951634	 6.621055948730081e-06	 -5.179072742261851
-0.1674930946362838	 1.0	 0.0
12.00767307193259	 4.74356126600739e-08	 -7.323895485867085
8.414917042992936	 4.917937937232164e-05	 -4.308216956217
5.451026110657441	 0.018170829926453025	 -1.740625236464795
0.6981094751325503	 1.0	 0.0
2.76594279155015	 1.0	 0.0
3.282094493572996	 1.0	 0.0
-0.5955210144979689	 1.0	 0.0
0.8556982768116574	 1.0	 0.0
3.647924602697265	 1.0	 0.0
4.277941924559062	 1.0	 0.0
3.84676276046375	 1.0	 0.0
1.1324071361176768	 1.0	 0.0
2.289827452428584	 1.0	 0.0
0.9260590425397003	 1.0	 0.0
1.5019123593858943	 1.0	 0.0
2.9031934644667765	 1.0	 0.0
1.4607076084069495	 1.0	 0.0
17.362348674897504	 6.931233365037315e-12	 -11.159189478812435
3.548009754232853	 1.0	 0.0
15.497945794487226	 1.0957901253050295e-13	 -12.960272617521367
2.305592724746528	 1.0	 0.0
4.865332303756849	 0.09380666271898008	 -1.0277663142933748
0.7148974775680652	 1.0	 0.0
2.6261769259305114	 0.0038002260197187443	 -2.4201905728048816
2.7859220309809714	 1.0	 0.0
9.287212848019951	 5.933093050192184e-08	 -7.226718840459426
2.446436888281852	 1.0	 0.0
0.6196159625736075	 1.0	 0.0
2.09516451065504	 1.0	 0.0
3.462854439136919	 1.0	 0.0
2.641407812715004	 1.0	 0.0
9.831278004227103	 2.0567798556525574e-06	 -5.686812189876368
3.0337473459658373	 1.0	 0.0
14.295665004941029	 6.18738393853846e-12	 -11.208492934373535
3.01729384892074	 1.0	 0.0
2.2534816990575512	 1.0	 0.0
1.0634560074196946	 1.0	 0.0
2.813561826582282	 1.0	 0.0
2.486847277153155	 1.0	 0.0
3.0041818598827774	 1.0	 0.0
1.3160069407787418	 1.0	 0.0
10.400431662769462	 3.778812707189161e-09	 -8.422644632891132
16.013542436050756	 4.551914400963142e-15	 -14.341805913471267
1.4267301097759109	 1.0	 0.0
16.87989115482585	 4.75175454539567e-14	 -13.32314600117783
3.5540539502255313	 1.0	 0.0
12.95622510773526	 5.341282971471628e-13	 -12.27235441328844
17.518605675469345	 1.3322676295501878e-15	 -14.875408524143378
3.642798904609463	 1.0	 0.0
1.7705955634195019	 1.0	 0.0
0.8272588334109516	 1.0	 0.0
2.413554997126163	 1.0	 0.0
2.489877137509068	 1.0	 0.0
11.713683166459369	 1.0660483606983462e-10	 -9.972223093331927
3.2221580863790686	 0.3046232176480155	 -0.5162369988589919
9.11076655045885	 3.413900389048763e-07	 -6.466749154901889
0.9768893371895364	 1.0	 0.0
2.6912535299950022	 1.0	 0.0
3.113816881448605	 1.0	 0.0
0.6302633498991049	 1.0	 0.0
1.1660175719668442	 1.0	 0.0
-0.3444538568234006	 1.0	 0.0
2.2722496182694947	 1.0	 0.0
2.345701712601012	 0.003016817028718366	 -2.520451029177898
5.6200991847486375	 1.0	 0.0
5.0698175123829365	 3.1826866396911235e-05	 -4.497206118951214
7.77456991236713	 2.0025839979620486e-06	 -5.698409258471526
2.1397976383571073	 1.0	 0.0
7.791183462870903	 5.019548354900927e-05	 -4.299335357715225
1.5171289952337932	 1.0	 0.0
3.306608350546939	 1.0	 0.0
2.6945224738884868	 1.0	 0.0
1.7933609818181275	 1.0	 0.0
0.7686234226991745	 1.0	 0.0
3.8042619434276608	 1.0	 0.0
2.5351887403451094	 1.0	 0.0
14.09530781436252	 2.19824158875781e-14	 -13.657924579929473
16.05716880788376	 1.1960321621984349e-11	 -10.92225714168749
3.596724399856276	 0.0001716259427093636	 -3.76541706424987
14.665307783003788	 8.821832153671494e-13	 -12.054441209471658
1.2856449167387667	 1.0	 0.0
1.4055744126184382	 1.0	 0.0
1.2427353461186859	 1.0	 0.0
3.0457624773647005	 0.7957710382366822	 -0.09921187087306448
8.391697484588025	 1.1607082980313876e-06	 -5.9352769107289385
2.7753374601171203	 1.0	 0.0
2.0719745901970876	 1.0	 0.0
0.4134646695670796	 1.0	 0.0
2.4207904972608754	 1.0	 0.0
1.8238423159958146	 1.0	 0.0
2.993683412103508	 1.0	 0.0
0.08697399921007609	 1.0	 0.0
3.5373606308737147	 0.3104292857597142	 -0.5080373143343139
2.1070994595274777	 0.9999999999123519	 -3.8065090954419376e-11
4.648698147283786	 1.0	 0.0
4.515390656330391	 0.999999999999024	 -4.238701379237042e-13
1.69598230133109	 1.0	 0.0
2.6704662290581154	 1.0	 0.0
2.114880749601469	 1.0	 0.0
4.532079604061488	 1.0	 0.0
1.2872166344538285	 1.0	 0.0
0.7769435736094086	 1.0	 0.0
2.640179152770588	 1.0	 0.0
1.2657507532438845	 1.0	 0.0
6.277510543898662	 0.0036018799661565737	 -2.4434707642828535
1.3286834313210194	 1.0	 0.0
1.5651646615636494	 1.0	 0.0
9.125110558258228	 4.318136292980057e-08	 -7.364703654184505
16.470632999539156	 1.1102230246251565e-14	 -13.954589770191003
1.6425540564042302	 0.9999999999999983	 -7.232455999149659e-16
3.7114058868529307	 1.0	 0.0
10.042564227506428	 2.6225015159475618e-08	 -7.581284252088658
3.680419743593851	 1.0	 0.0
3.0849486077885007	 1.0	 0.0
1.9382991777678524	 1.0	 0.0
2.792856604782044	 1.0	 0.0
1.7468126579456267	 1.0	 0.0
6.583592789572809	 0.00016857466869280024	 -3.773207685188502
3.5203264092807958	 1.0	 0.0
2.4401477054442844	 0.5428262863838551	 -0.2653391297760402
3.0106904277452395	 1.0	 0.0
5.617749645824729	 0.02478462264040726	 -1.6058176890822693
5.888334598000646	 0.00012093445684158155	 -3.917449941619647
3.8089875528312374	 1.0	 0.0
3.9363410399820755	 1.0	 0.0
3.1678757739011423	 1.0	 0.0
11.553904078675243	 4.5465767373187305e-08	 -7.342315474473796
17.2626200999677	 1.4099832412739488e-14	 -13.850786049235046
5.527277080849284	 0.17117142861955892	 -0.7665687246377948
0.7485595593653855	 1.0	 0.0
16.004953082652893	 1.1502576668931397e-10	 -9.939204863320034
2.8482810671146783	 1.0	 0.0
0.5052256582425465	 1.0	 0.0
5.0671986919549115	 1.0	 0.0
1.8171464103361024	 1.0	 0.0
17.68997830619547	 3.3306690738754696e-16	 -15.47746851547134
12.478749741821435	 1.0578412590334096e-09	 -8.975579498178167
8.169534503676386	 0.006301529091611857	 -2.2005540544396784
13.130728081460894	 2.8359536941025e-12	 -11.547300864659615
7.979709005056966	 2.2774268679914833e-05	 -4.6425555600575725
3.751835754471311	 1.0	 0.0
2.7653887109892805	 1.0	 0.0
3.936854474978325	 1.0	 0.0
16.2396203774545	 1.0191847366058937e-13	 -12.991747088989761
1.040102971787368	 1.0	 0.0
2.6476435408572785	 1.0	 0.0
4.3215086948687365	 0.034842712843986545	 -1.4578880382996697
4.361668337141041	 0.5225703484258724	 -0.2818552365535134
4.285857680765413	 0.9999988861566013	 -4.837363111790408e-07
13.867037230621785	 4.010458631853453e-12	 -11.396805959077158
4.7031630954655075	 3.218361024903693e-06	 -5.492365239811562
4.124002645889027	 1.0	 0.0
10.022091737462496	 1.6434745417903684e-06	 -5.784237018960267
0.3644580359130686	 1.0	 0.0
5.824215751926027	 0.0007847771809375015	 -3.1052536334785206
17.40287578252359	 2.4424906541753444e-15	 -14.612167089368796
12.597719445742989	 1.2950973626857376e-11	 -10.887697581013073
3.1050754776020546	 1.0	 0.0
1.764917659462371	 1.0	 0.0
12.073479218566272	 9.229705888458284e-11	 -10.034812137874926
1.796965253130732	 1.0	 0.0
0.17658193876914252	 1.0	 0.0
4.16860712260153	 1.0	 0.0
3.3777633734764265	 1.0	 0.0
1.316672180380598	 1.0	 0.0
14.680031772864009	 5.278777415185232e-12	 -11.277466650064738
1.7136299891565399	 1.0	 0.0
2.716285524812644	 0.9397855071401714	 -0.026971256714197964
2.603307597504675	 1.0	 0.0
4.92654077172919	 1.0	 0.0
6.746949815032355	 0.003812164536883378	 -2.418828363039375
9.409358900429625	 4.651203378003288e-08	 -7.332434670160925
3.355369687334294	 0.16983128942782155	 -0.7699822930439104
3.4665617305948793	 0.13621305322570332	 -0.8657812722157494
1.5363956448206992	 0.9935449452096471	 -0.002812481835466397
4.177980907670184	 0.14019389152346806	 -0.8532709088760999
2.3276008372356456	 1.0	 0.0
3.1299530370551274	 1.0	 0.0
3.854879254588731	 0.7312600147662368	 -0.13592817311088265
8.922095897214222	 0.0002756546530843229	 -3.5596346721787646
3.0611743887162985	 1.0	 0.0
4.785378319588808	 1.0	 0.0
2.2273460969383176	 1.0	 0.0
1.0654770443226234	 1.0	 0.0
7.9005748261130755	 4.206286627894684e-06	 -5.376101136625521
2.1069534679735913	 1.0	 0.0
3.616685902851925	 1.0	 0.0
10.796317548976454	 1.1837495701438883e-06	 -5.926740165694412
4.879491963624774	 1.0	 0.0
3.0223841296479126	 1.0	 0.0
5.404712531865203	 1.0	 0.0
1.6882349156636072	 1.0	 0.0
8.02453273489262	 4.9743492178233595e-05	 -4.3032637289072815
2.813432436570978	 1.0	 0.0
